%  Delivered,ತಲುಪಿಸಲಾಗಿದೆ %,
% Amount Billed,ಖ್ಯಾತವಾದ % ಪ್ರಮಾಣ,
% Billed,% ಖ್ಯಾತವಾದ,
% Complete Method,% ಕಂಪ್ಲೀಟ್ ವಿಧಾನ,
% Completed,% ಪೂರ್ಣಗೊಂಡಿದೆ,
% Installed,% ಅನುಸ್ಥಾಪಿಸಲಾದ,
% Ordered,% ಆದೇಶ,
% Progress,% ಪ್ರೋಗ್ರೆಸ್,
% Received,% ಸ್ವೀಕರಿಸಲಾಗಿದೆ,
% of materials billed against this Sales Order,ಈ ಮಾರಾಟದ ಆರ್ಡರ್ ವಿರುದ್ಧ ಕೊಕ್ಕಿನ ವಸ್ತುಗಳ %,
% of materials delivered against this Sales Order,ಈ ಮಾರಾಟದ ಆರ್ಡರ್ ವಿರುದ್ಧ ವಿತರಿಸಲಾಯಿತು ವಸ್ತುಗಳ %,
Accounting Details,ಲೆಕ್ಕಪರಿಶೋಧಕ ವಿವರಗಳು,
Accounting Dimension,ಲೆಕ್ಕಪತ್ರ ಆಯಾಮ,
Accounting Dimension Detail,ಅಕೌಂಟಿಂಗ್ ಆಯಾಮದ ವಿವರ,
Accounting Dimensions,ಲೆಕ್ಕಪರಿಶೋಧಕ ಆಯಾಮಗಳು,
Accounting Dimensions ,ಲೆಕ್ಕಪರಿಶೋಧಕ ಆಯಾಮಗಳು,
Accounting Entries,ಲೆಕ್ಕಪರಿಶೋಧಕ ನಮೂದುಗಳು,
Accounting Period,ಲೆಕ್ಕಪತ್ರದ ಅವಧಿ,
Accounting entries are frozen up to this date. Nobody can create or modify entries except users with the role specified below,ಅಕೌಂಟಿಂಗ್ ನಮೂದುಗಳನ್ನು ಈ ದಿನಾಂಕದವರೆಗೆ ಸ್ಥಗಿತಗೊಳಿಸಲಾಗಿದೆ. ಕೆಳಗೆ ನಿರ್ದಿಷ್ಟಪಡಿಸಿದ ಪಾತ್ರವನ್ನು ಹೊಂದಿರುವ ಬಳಕೆದಾರರನ್ನು ಹೊರತುಪಡಿಸಿ ಯಾರೂ ನಮೂದುಗಳನ್ನು ರಚಿಸಲು ಅಥವಾ ಮಾರ್ಪಡಿಸಲು ಸಾಧ್ಯವಿಲ್ಲ,
Accounts,ಅಕೌಂಟ್ಸ್,
Accounts Frozen Till Date,ದಿನಾಂಕದವರೆಗೆ ಖಾತೆಗಳು ಸ್ಥಗಿತಗೊಂಡಿವೆ,
Accounts Manager,ಖಾತೆಗಳು ಮ್ಯಾನೇಜರ್,
Accounts Payable,ಖಾತೆಗಳನ್ನು ಕೊಡಬೇಕಾದ,
Accounts Payable Summary,ಪಾವತಿಸಲಾಗುವುದು ಖಾತೆಗಳು ಸಾರಾಂಶ,
Accounts Receivable,ಸ್ವೀಕರಿಸುವಂತಹ ಖಾತೆಗಳು,
Accounts Receivable Credit Account,ಸ್ವೀಕರಿಸುವ ಖಾತೆಗಳು ಕ್ರೆಡಿಟ್ ಖಾತೆ,
Accounts Receivable Discounted Account,ಸ್ವೀಕರಿಸುವಂತಹ ರಿಯಾಯಿತಿ ಖಾತೆ,
Accounts Receivable Summary,ಸ್ವೀಕರಿಸುವಂತಹ ಖಾತೆಗಳು ಸಾರಾಂಶ,
Accounts Receivable Unpaid Account,ಸ್ವೀಕರಿಸುವ ಖಾತೆಗಳು ಪಾವತಿಸದ ಖಾತೆ,
Accounts Settings,ಸೆಟ್ಟಿಂಗ್ಗಳು ಖಾತೆಗಳು,
Accounts User,ಬಳಕೆದಾರ ಖಾತೆಗಳು,
Accumulated Depreciation,ಕ್ರೋಢಿಕೃತ ಸವಕಳಿ,
Accumulated Depreciation Account,ಕ್ರೋಢಿಕೃತ ಸವಕಳಿ ಖಾತೆ,
Accumulated Depreciation Amount,ಕ್ರೋಢಿಕೃತ ಸವಕಳಿ ಪ್ರಮಾಣ,
Acquisition Date,ಸ್ವಾಧೀನ ದಿನಾಂಕ,
Action,ಕ್ರಿಯೆ,
Action If Quality Inspection Is Not Submitted,ಗುಣಮಟ್ಟದ ತಪಾಸಣೆ ಸಲ್ಲಿಸದಿದ್ದರೆ ಕ್ರಮ,
Action if Accumulated Monthly Budget Exceeded on Actual,ಸಂಗ್ರಹಿಸಿದ ಮಾಸಿಕ ಬಜೆಟ್ ನಿಜವಾದ ಮೇಲೆ ಮೀರಿದೆ ವೇಳೆ ಆಕ್ಷನ್,
Action if Accumulated Monthly Budget Exceeded on MR,ಸಂಚಿತ ಮಾಸಿಕ ಬಜೆಟ್ ಎಮ್ಆರ್ ಮೇಲೆ ಮೀರಿದರೆ ಕ್ರಿಯೆ,
Action if Accumulated Monthly Budget Exceeded on PO,ಸಂಚಿತ ಮಾಸಿಕ ಬಜೆಟ್ ಪಿಒನಲ್ಲಿ ಮೀರಿದರೆ ಕ್ರಮ,
Action if Annual Budget Exceeded on Actual,ವಾರ್ಷಿಕ ಬಜೆಟ್ ನಿಜವಾದ ಮೇಲೆ ಮೀರಿದ್ದರೆ ಆಕ್ಷನ್,
Action if Annual Budget Exceeded on MR,ಎಮ್ಆರ್ ನಲ್ಲಿ ವಾರ್ಷಿಕ ಬಜೆಟ್ ಮೀರಿದರೆ ಕ್ರಿಯೆ,
Action if Annual Budget Exceeded on PO,ವಾರ್ಷಿಕ ಬಜೆಟ್ ಪಿಒಗೆ ಮೀರಿದರೆ ಆಕ್ಷನ್,
Actions,ಕ್ರಿಯೆಗಳು,
Actions performed,ಕ್ರಿಯೆಗಳು ನಡೆಸಿವೆ,
Active,ಕ್ರಿಯಾಶೀಲ,
Activities,ಚಟುವಟಿಕೆಗಳು,
Activity Cost,ಚಟುವಟಿಕೆ ವೆಚ್ಚ,
Activity Type,ಚಟುವಟಿಕೆ ವಿಧ,
Actual,ವಾಸ್ತವಿಕ,
Actual Batch Quantity,ನಿಜವಾದ ಬ್ಯಾಚ್ ಪ್ರಮಾಣ,
Actual Date,ನಿಜವಾದ ದಿನಾಂಕ,
Actual End Date,ನಿಜವಾದ ಅಂತಿಮ ದಿನಾಂಕ,
Actual End Date (via Timesheet),ನಿಜವಾದ ಅಂತಿಮ ದಿನಾಂಕ (ಟೈಮ್ ಶೀಟ್ ಮೂಲಕ),
Actual End Time,ನಿಜವಾದ ಎಂಡ್ ಟೈಮ್,
Actual Operating Cost,ನಿಜವಾದ ವೆಚ್ಚವನ್ನು,
Actual Operation Time,ನಿಜವಾದ ಕಾರ್ಯಾಚರಣೆ ಟೈಮ್,
Actual Qty,ನಿಜವಾದ ಪ್ರಮಾಣ,
Actual Qty (at source/target),ನಿಜವಾದ ಪ್ರಮಾಣ ( ಮೂಲ / ಗುರಿ ),
Actual Start Date,ನಿಜವಾದ ಆರಂಭ ದಿನಾಂಕ,
Actual Start Date (via Timesheet),ನಿಜವಾದ ಪ್ರಾರಂಭ ದಿನಾಂಕ (ಟೈಮ್ ಶೀಟ್ ಮೂಲಕ),
Actual Start Time,ನಿಜವಾದ ಟೈಮ್,
Actual Time and Cost,ನಿಜವಾದ ಸಮಯ ಮತ್ತು ವೆಚ್ಚ,
Actual Time in Hours (via Timesheet),(ಘಂಟೆಗಳಲ್ಲಿ) ವಾಸ್ತವ ಟೈಮ್,
Add,ಸೇರಿಸು,
Add Quote,ಉದ್ಧರಣ ಸೇರಿಸಿ,
Add Weekly Holidays,ಸಾಪ್ತಾಹಿಕ ರಜಾದಿನಗಳನ್ನು ಸೇರಿಸಿ,
Add or Deduct,ಸೇರಿಸಿ ಅಥವಾ ಕಡಿತಗೊಳಿಸುವ,
Add to Holidays,ರಜಾದಿನಗಳಿಗೆ ಸೇರಿಸಿ,
Add to Transit,ಸಾಗಣೆಗೆ ಸೇರಿಸಿ,
Additional Cost,ಹೆಚ್ಚುವರಿ ವೆಚ್ಚ,
Additional Costs,ಹೆಚ್ಚುವರಿ ವೆಚ್ಚ,
Additional DIscount Amount,ಹೆಚ್ಚುವರಿ ರಿಯಾಯಿತಿ ಪ್ರಮಾಣ,
Additional DIscount Percentage,ಹೆಚ್ಚುವರಿ ರಿಯಾಯಿತಿ ಶೇಕಡಾವಾರು,
Additional Details,ಹೆಚ್ಚುವರಿ ವಿವರಗಳು,
Additional Discount,ಹೆಚ್ಚುವರಿ ರಿಯಾಯಿತಿ,
Additional Discount Amount,ಹೆಚ್ಚುವರಿ ರಿಯಾಯಿತಿ ಮೊತ್ತ,
Additional Discount Amount (Company Currency),ಹೆಚ್ಚುವರಿ ರಿಯಾಯಿತಿ ಪ್ರಮಾಣ (ಕಂಪನಿ ಕರೆನ್ಸಿ),
Additional Discount Percentage,ಹೆಚ್ಚುವರಿ ರಿಯಾಯಿತಿ ಶೇಕಡಾವಾರು,
Additional Information,ಹೆಚ್ಚುವರಿ ಮಾಹಿತಿ,
Additional Notes,ಹೆಚ್ಚುವರಿ ಟಿಪ್ಪಣಿಗಳು,
Additional Operating Cost,ಹೆಚ್ಚುವರಿ ವೆಚ್ಚವನ್ನು,
Additional information regarding the customer.,ಗ್ರಾಹಕ ಬಗ್ಗೆ ಹೆಚ್ಚುವರಿ ಮಾಹಿತಿಯನ್ನು.,
Address,ವಿಳಾಸ,
Address & Contact,ವಿಳಾಸ ಮತ್ತು ಸಂಪರ್ಕ,
Address & Contacts,ವಿಳಾಸ ಮತ್ತು ಸಂಪರ್ಕಗಳು,
Address Desc,DESC ವಿಳಾಸ,
Address HTML,ವಿಳಾಸ ಎಚ್ಟಿಎಮ್ಎಲ್,
Address Line 1,ಲೈನ್ 1 ವಿಳಾಸ,
Address Line 2,ಲೈನ್ 2 ವಿಳಾಸ,
Address Name,ವಿಳಾಸ ಹೆಸರು,
Address and Contact,ವಿಳಾಸ ಮತ್ತು ಸಂಪರ್ಕ,
Address and Contacts,ವಿಳಾಸ ಮತ್ತು ಸಂಪರ್ಕಗಳು,
Address used to determine Tax Category in transactions,ವಹಿವಾಟಿನಲ್ಲಿ ತೆರಿಗೆ ವರ್ಗವನ್ನು ನಿರ್ಧರಿಸಲು ಬಳಸುವ ವಿಳಾಸ,
Addresses,ವಿಳಾಸಗಳು,
Administrator,ನಿರ್ವಾಹಕ,
Advance Account,ಅಡ್ವಾನ್ಸ್ ಖಾತೆ,
Advance Amount,ಅಡ್ವಾನ್ಸ್ ಪ್ರಮಾಣ,
Advance Paid,ಅಡ್ವಾನ್ಸ್ ಪಾವತಿಸಿದ,
Advance Payments,ಅಡ್ವಾನ್ಸ್ ಪಾವತಿಗಳು,
Advance amount,ಅಡ್ವಾನ್ಸ್ ಪ್ರಮಾಣ,
Advanced Settings,ಸುಧಾರಿತ ಸೆಟ್ಟಿಂಗ್‌ಗಳು,
Advances,ಅಡ್ವಾನ್ಸಸ್,
Against,ವಿರುದ್ಧವಾಗಿ,
Against Account,ಖಾತೆ ವಿರುದ್ಧ,
Against Blanket Order,ಕಂಬಳಿ ಆದೇಶದ ವಿರುದ್ಧ,
Against Delivery Note Item,ವಿತರಣಾ ಟಿಪ್ಪಣಿ ಐಟಂ ವಿರುದ್ಧ,
Against Docname,docName ವಿರುದ್ಧ,
Against Doctype,DOCTYPE ವಿರುದ್ಧ,
Against Document Detail No,ಡಾಕ್ಯುಮೆಂಟ್ ವಿವರ ವಿರುದ್ಧ ನಂ,
Against Document No,ಡಾಕ್ಯುಮೆಂಟ್ ನಂ ವಿರುದ್ಧ,
Against Expense Account,ವೆಚ್ಚದಲ್ಲಿ ಖಾತೆಯನ್ನು ವಿರುದ್ಧ,
Against Income Account,ಆದಾಯ ಖಾತೆ ವಿರುದ್ಧ,
Against Sales Invoice,ಮಾರಾಟದ ಸರಕುಪಟ್ಟಿ ವಿರುದ್ಧ,
Against Sales Invoice Item,ಮಾರಾಟದ ಸರಕುಪಟ್ಟಿ ಐಟಂ ವಿರುದ್ಧ,
Against Sales Order,ಮಾರಾಟದ ಆದೇಶದ ವಿರುದ್ಧ,
Against Sales Order Item,ಮಾರಾಟದ ಆರ್ಡರ್ ಐಟಂ ವಿರುದ್ಧ,
Against Stock Entry,ಸ್ಟಾಕ್ ಎಂಟ್ರಿ ವಿರುದ್ಧ,
Against Voucher,ಚೀಟಿ ವಿರುದ್ಧ,
Against Voucher Type,ಚೀಟಿ ಕೌಟುಂಬಿಕತೆ ವಿರುದ್ಧ,
Ageing Based On,ರಂದು ಆಧರಿಸಿ ಏಜಿಂಗ್,
Agenda,ಕಾರ್ಯಸೂಚಿ,
Agent Details,ಏಜೆಂಟ್ ವಿವರಗಳು,
Agents,ಏಜೆಂಟರು,
Agriculture Manager,ಕೃಷಿ ವ್ಯವಸ್ಥಾಪಕ,
Agriculture User,ವ್ಯವಸಾಯ ಬಳಕೆದಾರ,
All,ಎಲ್ಲಾ,
All Contact,ಎಲ್ಲಾ ಸಂಪರ್ಕಿಸಿ,
All Customer Contact,ಎಲ್ಲಾ ಗ್ರಾಹಕ ಸಂಪರ್ಕ,
All Employee (Active),ಎಲ್ಲಾ ನೌಕರರ ( ಸಕ್ರಿಯ ),
All Lead (Open),ಎಲ್ಲಾ ಪ್ರಮುಖ ( ಓಪನ್ ),
All Sales Partner Contact,ಎಲ್ಲಾ ಮಾರಾಟದ ಪಾರ್ಟ್ನರ್ಸ್ ಸಂಪರ್ಕಿಸಿ,
All Sales Person,ಎಲ್ಲಾ ಮಾರಾಟಗಾರನ,
All Sales Transactions can be tagged against multiple **Sales Persons** so that you can set and monitor targets.,ನೀವು ಸೆಟ್ ಮತ್ತು ಗುರಿಗಳನ್ನು ಮೇಲ್ವಿಚಾರಣೆ ಆ ಎಲ್ಲಾ ಮಾರಾಟದ ಟ್ರಾನ್ಸಾಕ್ಷನ್ಸ್ ಅನೇಕ ** ಮಾರಾಟದ ವ್ಯಕ್ತಿಗಳು ** ವಿರುದ್ಧ ಟ್ಯಾಗ್ ಮಾಡಬಹುದು.,
All Supplier Contact,ಎಲ್ಲಾ ಸಂಪರ್ಕಿಸಿ ಸರಬರಾಜುದಾರ,
Allocate Advances Automatically (FIFO),ಸ್ವಯಂಚಾಲಿತವಾಗಿ ಅಡ್ವಾನ್ಸಸ್ ನಿಯೋಜಿಸಿ (FIFO),
Allocate Payment Based On Payment Terms,ಪಾವತಿ ನಿಯಮಗಳ ಆಧಾರದ ಮೇಲೆ ಪಾವತಿಯನ್ನು ನಿಗದಿಪಡಿಸಿ,
Allocated,ಹಂಚಿಕೆ,
Allocated Amount,ಹಂಚಿಕೆ ಪ್ರಮಾಣವನ್ನು,
Allocated amount,ಹಂಚಿಕೆ ಪ್ರಮಾಣವನ್ನು,
Allocation,ಹಂಚಿಕೆ,
Allow,ಅನುಮತಿಸು,
Allow Account Creation Against Child Company,ಮಕ್ಕಳ ಕಂಪನಿಯ ವಿರುದ್ಧ ಖಾತೆ ಸೃಷ್ಟಿಗೆ ಅನುಮತಿಸಿ,
Allow Alternative Item,ಪರ್ಯಾಯ ವಸ್ತುವನ್ನು ಅನುಮತಿಸಿ,
Allow In Returns,ರಿಟರ್ನ್ಸ್‌ನಲ್ಲಿ ಅನುಮತಿಸಿ,
Allow Item To Be Added Multiple Times in a Transaction,ವಹಿವಾಟಿನಲ್ಲಿ ಐಟಂ ಅನ್ನು ಅನೇಕ ಬಾರಿ ಸೇರಿಸಲು ಅನುಮತಿಸಿ,
Allow Material Transfer from Delivery Note to Sales Invoice,ವಿತರಣಾ ಟಿಪ್ಪಣಿಯಿಂದ ಮಾರಾಟ ಸರಕುಪಟ್ಟಿಗೆ ವಸ್ತು ವರ್ಗಾವಣೆಯನ್ನು ಅನುಮತಿಸಿ,
Allow Material Transfer from Purchase Receipt to Purchase Invoice,ಖರೀದಿ ರಶೀದಿಯಿಂದ ಖರೀದಿ ಸರಕುಪಟ್ಟಿಗೆ ವಸ್ತು ವರ್ಗಾವಣೆಯನ್ನು ಅನುಮತಿಸಿ,
Allow Multiple Sales Orders Against a Customer's Purchase Order,ಗ್ರಾಹಕರ ಖರೀದಿ ಆದೇಶದ ವಿರುದ್ಧ ಬಹು ಮಾರಾಟ ಆದೇಶಗಳನ್ನು ಅನುಮತಿಸಿ,
Allow Negative Stock,ನಕಾರಾತ್ಮಕ ಸ್ಟಾಕ್ ಅನುಮತಿಸಿ,
Allow Overtime,ಓವರ್ಟೈಮ್ ಅವಕಾಶ,
Allow Production on Holidays,ರಜಾ ದಿನಗಳಲ್ಲಿ ಪ್ರೊಡಕ್ಷನ್ ಅವಕಾಶ,
Allow Purchase Invoice Creation Without Purchase Order,ಖರೀದಿ ಆದೇಶವಿಲ್ಲದೆ ಖರೀದಿ ಸರಕುಪಟ್ಟಿ ಸೃಷ್ಟಿಗೆ ಅನುಮತಿಸಿ,
Allow Purchase Invoice Creation Without Purchase Receipt,ಖರೀದಿ ರಶೀದಿ ಇಲ್ಲದೆ ಖರೀದಿ ಸರಕುಪಟ್ಟಿ ಸೃಷ್ಟಿಗೆ ಅನುಮತಿಸಿ,
Allow Rename Attribute Value,ಗುಣಲಕ್ಷಣ ಮೌಲ್ಯವನ್ನು ಮರುಹೆಸರಿಸಲು ಅನುಮತಿಸಿ,
Allow Resetting Service Level Agreement,ಸೇವಾ ಮಟ್ಟದ ಒಪ್ಪಂದವನ್ನು ಮರುಹೊಂದಿಸಲು ಅನುಮತಿಸಿ,
Allow Sales Invoice Creation Without Delivery Note,ವಿತರಣಾ ಟಿಪ್ಪಣಿ ಇಲ್ಲದೆ ಮಾರಾಟ ಸರಕುಪಟ್ಟಿ ಸೃಷ್ಟಿಗೆ ಅನುಮತಿಸಿ,
Allow Sales Invoice Creation Without Sales Order,ಮಾರಾಟ ಆದೇಶವಿಲ್ಲದೆ ಮಾರಾಟ ಸರಕುಪಟ್ಟಿ ಸೃಷ್ಟಿಗೆ ಅನುಮತಿಸಿ,
Allow Stale Exchange Rates,ಸ್ಟಾಲ್ ಎಕ್ಸ್ಚೇಂಜ್ ದರಗಳನ್ನು ಅನುಮತಿಸಿ,
Allow User to Edit Price List Rate in Transactions,ವಹಿವಾಟಿನಲ್ಲಿ ಬೆಲೆ ಪಟ್ಟಿ ದರವನ್ನು ಸಂಪಾದಿಸಲು ಬಳಕೆದಾರರನ್ನು ಅನುಮತಿಸಿ,
Allow Zero Valuation Rate,ಅನುಮತಿಸಿ ಶೂನ್ಯ ಮೌಲ್ಯಾಂಕನ ದರ,
Allowed,ಅವಕಾಶ,
Allowed To Transact With,ವ್ಯವಹರಿಸಲು ಅನುಮತಿಸಲಾಗಿದೆ,
Alternative Item Code,ಪರ್ಯಾಯ ಐಟಂ ಕೋಡ್,
Alternative Item Name,ಪರ್ಯಾಯ ವಸ್ತು ಹೆಸರು,
Amended From,ಗೆ ತಿದ್ದುಪಡಿ,
Amount,ಪ್ರಮಾಣ,
Amount (Company Currency),ಪ್ರಮಾಣ ( ಕರೆನ್ಸಿ ಕಂಪನಿ ),
Amount Difference,ಪ್ರಮಾಣ ವ್ಯತ್ಯಾಸ,
Amount In Figure,ಚಿತ್ರದಲ್ಲಿ ಪ್ರಮಾಣ,
Amount in customer's currency,ಗ್ರಾಹಕರ ಕರೆನ್ಸಿ ಪ್ರಮಾಣ,
Annual Expenses,ವಾರ್ಷಿಕ ವೆಚ್ಚಗಳು,
Annual Income,ವಾರ್ಷಿಕ ಆದಾಯ,
Applicable Charges,ಅನ್ವಯಿಸುವ ಆರೋಪಗಳನ್ನು,
Applicable For,ಜ,
Applicable Holiday List,ಅನ್ವಯಿಸುವ ಹಾಲಿಡೇ ಪಟ್ಟಿ,
Applicable Modules,ಅನ್ವಯವಾಗುವ ಮಾಡ್ಯೂಲ್‌ಗಳು,
Applicable To (Designation),ಅನ್ವಯವಾಗುತ್ತದೆ ( ಹುದ್ದೆ ),
Applicable To (Employee),ಅನ್ವಯವಾಗುತ್ತದೆ ( ಉದ್ಯೋಗಗಳು),
Applicable To (Role),ಅನ್ವಯವಾಗುತ್ತದೆ ( ಪಾತ್ರ ),
Applicable To (User),ಅನ್ವಯವಾಗುತ್ತದೆ ( ಬಳಕೆದಾರ ),
Applicable for Countries,ದೇಶಗಳು ಅನ್ವಯಿಸುವುದಿಲ್ಲ,
Applicable for Users,ಬಳಕೆದಾರರಿಗೆ ಅನ್ವಯಿಸುತ್ತದೆ,
Applicable for external driver,ಬಾಹ್ಯ ಚಾಲಕಕ್ಕೆ ಅನ್ವಯಿಸುತ್ತದೆ,
Applicable on Material Request,ಮೆಟೀರಿಯಲ್ ವಿನಂತಿಗೆ ಅನ್ವಯಿಸುತ್ತದೆ,
Applicable on Purchase Order,ಖರೀದಿ ಆದೇಶದ ಮೇಲೆ ಅನ್ವಯಿಸುತ್ತದೆ,
Applicable on booking actual expenses,ನಿಜವಾದ ವೆಚ್ಚಗಳನ್ನು ಕಾಯ್ದಿರಿಸುವಿಕೆಗೆ ಅನ್ವಯಿಸುತ್ತದೆ,
Application Settings,ಅಪ್ಲಿಕೇಶನ್ ಸೆಟ್ಟಿಂಗ್ಗಳು,
Apply Additional Discount On,ಹೆಚ್ಚುವರಿ ರಿಯಾಯತಿ ಅನ್ವಯಿಸು,
