%  Delivered,% จัดส่งแล้ว,
% Amount Billed,% ของยอดเงินที่เรียกเก็บแล้ว,
% Billed,% เรียกเก็บแล้ว,
% Complete Method,% วิธีการที่สมบูรณ์แบบ,
% Completed,% เสร็จสมบูรณ์,
% Installed,% ที่ติดตั้งแล้ว,
% Ordered,% สั่งแล้ว,
% Progress,% ความคืบหน้า,
% Received,% ที่ได้รับแล้ว,
% of materials billed against this Sales Order,% ของวัสดุที่เรียกเก็บเงินเทียบกับคำสั่งขายนี้,
% of materials delivered against this Sales Order,% ของวัสดุที่ส่งเทียบกับคำสั่งซื้อนี้,
Activities,กิจกรรม,
Activity Cost,ค่าใช้จ่ายในกิจกรรม,
Activity Type,ประเภทกิจกรรม,
Actual,ที่จริง,
Actual Batch Quantity,ปริมาณแบทช์จริง,
Actual Date,วันที่เกิดขึ้นจริง,
Actual End Date,วันที่สิ้นสุดจริง,
Actual End Date (via Timesheet),ที่เกิดขึ้นจริงวันที่สิ้นสุด (ผ่านใบบันทึกเวลา),
Actual End Time,เวลาสิ้นสุดที่เกิดขึ้นจริง,
Actual Operating Cost,ต้นทุนการดำเนินงานที่เกิดขึ้นจริง,
Actual Operation Time,เวลาการดำเนินงานที่เกิดขึ้นจริง,
Actual Qty,จำนวนจริง,
Actual Qty (at source/target),จำนวนที่เกิดขึ้นจริง (ที่มา / เป้าหมาย),
Actual Start Date,วันที่เริ่มต้นจริง,
Actual Start Date (via Timesheet),วันที่เริ่มต้นที่เกิดขึ้นจริง (ผ่านใบบันทึกเวลา),
Actual Start Time,เวลาเริ่มต้นที่เกิดขึ้นจริง,
Actual Time and Cost,เวลาที่เกิดขึ้นจริงและค่าใช้จ่าย,
Actual Time in Hours (via Timesheet),เวลาที่เกิดขึ้นจริง (ในชั่วโมง),
Add,เพิ่ม,
Add Quote,เพิ่มอ้าง,
Add Weekly Holidays,เพิ่มวันหยุดประจำสัปดาห์,
Add or Deduct,เพิ่มหรือหัก,
Add to Holidays,เพิ่มไปยังวันหยุด,
Add to Transit,เพิ่มในแผนการเดินทาง,
Additional Cost,ค่าใช้จ่ายเพิ่มเติม,
Additional Costs,ค่าใช้จ่ายเพิ่มเติม,
Additional DIscount Amount,จำนวนส่วนลดเพิ่มเติม,
Additional DIscount Percentage,เพิ่มเติมร้อยละส่วนลด,
Additional Details,รายละเอียดเพิ่มเติม,
Additional Discount,ส่วนลดเพิ่มเติม,
Additional Discount Amount,จำนวนส่วนลดเพิ่มเติม,
Additional Discount Amount (Company Currency),จำนวนส่วนลดเพิ่มเติม (สกุลเงิน บริษัท ),
Additional Discount Percentage,เปอร์เซ็นต์ส่วนลดเพิ่มเติม,
Additional Information,ข้อมูลเพิ่มเติม,
Additional Notes,หมายเหตุเพิ่มเติม,
Additional Operating Cost,เพิ่มเติมต้นทุนการดำเนินงาน,
Additional information regarding the customer.,ข้อมูลเพิ่มเติมเกี่ยวกับลูกค้า,
Address,ที่อยู่,
Address & Contact,ที่อยู่และการติดต่อ,
Address & Contacts,ที่อยู่ติดต่อ &amp;,
Address Desc,ลักษณะ ของ ที่อยู่,
Address HTML,ที่อยู่ HTML,
Address Line 1,ที่อยู่บรรทัดที่ 1,
Address Line 2,ที่อยู่บรรทัดที่ 2,
Address Name,ชื่อที่อยู่,
Address and Contact,ที่อยู่และการติดต่อ,
Address and Contacts,ที่อยู่และที่ติดต่อ,
Address used to determine Tax Category in transactions,ที่อยู่ที่ใช้ในการกำหนดประเภทภาษีในธุรกรรม,
Addresses,ที่อยู่,
Administrator,ผู้บริหาร,
Advance Account,บัญชี Advance,
Advance Amount,จำนวนล่วงหน้า,
Advance Paid,จ่ายล่วงหน้า,
Advance Payments,การชำระเงินล่วงหน้า,
Advance amount,จำนวนล่วงหน้า,
Advanced Settings,ตั้งค่าขั้นสูง,
Advances,ความก้าวหน้า,
Against,กับ,
Against Account,กับบัญชี,
Against Blanket Order,คำสั่งซื้อแบบผ้าห่ม,
Against Delivery Note Item,ต่อต้านรายการหมายเหตุการจัดส่ง,
Against Docname,กับ ชื่อเอกสาร,
Against Doctype,กับ ประเภทเอกสาร,
Against Document Detail No,กับรายละเอียดของเอกสารเลขที่,
Against Document No,กับเอกสารเลขที่,
Against Expense Account,กับบัญชีค่าใช้จ่าย,
Against Income Account,กับบัญชีรายได้,
Against Sales Invoice,กับขายใบแจ้งหนี้,
Against Sales Invoice Item,กับใบแจ้งหนี้การขายสินค้า,
Against Sales Order,กับ การขายสินค้า,
Against Sales Order Item,กับการขายรายการสั่งซื้อ,
Against Stock Entry,กับการเข้าสต็อก,
Against Voucher,กับบัตรกำนัล,
Against Voucher Type,กับประเภทบัตร,
Ageing Based On,เอจจิ้ง อยู่ ที่,
Agenda,ระเบียบวาระการประชุม,
Agent Details,รายละเอียดตัวแทน,
Agents,ตัวแทน,
Agriculture Manager,ผู้จัดการฝ่ายการเกษตร,
Agriculture User,ผู้ใช้เกษตร,
All,ทั้งหมด,
All Contact,ติดต่อทั้งหมด,
All Customer Contact,ติดต่อลูกค้าทั้งหมด,
All Employee (Active),พนักงาน (อยู่ในระบบ) ทั้งหมด,
All Lead (Open),ช่องทางทั้งหมด (เปิด),
All Sales Partner Contact,ทั้งหมดติดต่อพันธมิตรการขาย,
All Sales Person,คนขายทั้งหมด,
All Sales Transactions can be tagged against multiple **Sales Persons** so that you can set and monitor targets.,ขายทำธุรกรรมทั้งหมดสามารถติดแท็กกับหลายบุคคลที่ขาย ** ** เพื่อให้คุณสามารถตั้งค่าและตรวจสอบเป้าหมาย,
All Supplier Contact,ติดต่อผู้ผลิตทั้งหมด,
Allocate Advances Automatically (FIFO),จัดสรรเงินทดรองโดยอัตโนมัติ (FIFO),
Allocate Payment Based On Payment Terms,จัดสรรการชำระเงินตามเงื่อนไขการชำระเงิน,
Allocated,จัดสรร,
Allocated Amount,จำนวนเงินที่จัดสรร,
Allocated amount,จำนวนเงินที่จัดสรร,
Allocation,การจัดสรร,
Allow,อนุญาต,
Allow Account Creation Against Child Company,อนุญาตการสร้างบัญชีกับ บริษัท ย่อย,
Allow Alternative Item,อนุญาตรายการทางเลือก,
Allow In Returns,อนุญาตให้ส่งคืน,
Allow Item To Be Added Multiple Times in a Transaction,อนุญาตให้เพิ่มรายการได้หลายครั้งในธุรกรรม,
Allow Material Transfer from Delivery Note to Sales Invoice,อนุญาตให้โอนวัสดุจากใบส่งของไปยังใบแจ้งหนี้การขาย,
Allow Material Transfer from Purchase Receipt to Purchase Invoice,อนุญาตให้โอนวัสดุจากใบเสร็จการซื้อไปยังใบแจ้งหนี้การซื้อ,
Allow Multiple Sales Orders Against a Customer's Purchase Order,อนุญาตให้มีใบสั่งขายหลายรายการต่อต้านใบสั่งซื้อของลูกค้า,
Allow Negative Stock,อนุญาตให้สต็อกเชิงลบ,
Allow Overtime,อนุญาตให้ทำงานล่วงเวลา,
Allow Production on Holidays,อนุญาตให้ผลิตในวันหยุด,
Allow Purchase Invoice Creation Without Purchase Order,อนุญาตให้สร้างใบแจ้งหนี้การซื้อโดยไม่มีใบสั่งซื้อ,
Allow Purchase Invoice Creation Without Purchase Receipt,อนุญาตให้สร้างใบแจ้งหนี้การซื้อโดยไม่มีใบเสร็จการซื้อ,
Allow Rename Attribute Value,อนุญาตให้เปลี่ยนชื่อค่าแอตทริบิวต์,
Allow Resetting Service Level Agreement,อนุญาตการรีเซ็ตข้อตกลงระดับการให้บริการ,
Allow Sales Invoice Creation Without Delivery Note,อนุญาตให้สร้างใบแจ้งหนี้การขายโดยไม่มีหมายเหตุการจัดส่ง,
Allow Sales Invoice Creation Without Sales Order,อนุญาตให้สร้างใบแจ้งหนี้การขายโดยไม่มีใบสั่งขาย,
Allow Stale Exchange Rates,อนุญาตอัตราแลกเปลี่ยนที่อ่อนลง,
Allow User to Edit Price List Rate in Transactions,อนุญาตให้ผู้ใช้แก้ไขอัตราราคาตลาดในการทำธุรกรรม,
Allow Zero Valuation Rate,อนุญาตให้ใช้อัตราการประเมินค่าเป็นศูนย์,
Allowed,อนุญาต,
Allowed To Transact With,อนุญาตให้ดำเนินการด้วย,
Alternative Item Code,รหัสรายการทางเลือก,
Alternative Item Name,ชื่อรายการทางเลือก,
Amended From,แก้ไขเพิ่มเติมจาก,
Amount,จำนวน,
Amount (Company Currency),จำนวนเงิน (สกุลเงิน บริษัท ),
Amount Difference,จำนวนเงินที่แตกต่าง,
Amount In Figure,จำนวนเงินในรูปที่,
Amount in customer's currency,จำนวนเงินในสกุลเงินของลูกค้า,
Annual Expenses,ค่าใช้จ่ายประจำปี,
Annual Income,รายได้ต่อปี,
Applicable Charges,ค่าใช้จ่าย,
Applicable For,สามารถใช้งานได้ สำหรับ,
Applicable Holiday List,รายการวันหยุดที่ใช้บังคับ,
Applicable Modules,โมดูลที่ใช้งานได้,
Applicable To (Designation),ที่ใช้บังคับกับ (จุด),
Applicable To (Employee),ที่ใช้บังคับกับ (พนักงาน),
Applicable To (Role),ที่ใช้บังคับกับ (Role),
Applicable To (User),ที่ใช้บังคับกับ (User),
Applicable for Countries,ใช้งานได้สำหรับประเทศ,
Applicable for Users,ใช้ได้สำหรับผู้ใช้,
Applicable for external driver,ใช้ได้กับไดรเวอร์ภายนอก,
Applicable on Material Request,ใช้ได้กับคำขอ Material,
Applicable on Purchase Order,ใช้ได้กับใบสั่งซื้อ,
Applicable on booking actual expenses,สามารถใช้ในการจองค่าใช้จ่ายจริง,
Application Settings,การตั้งค่าโปรแกรมประยุกต์,
Apply Additional Discount On,สมัครสมาชิกเพิ่มเติมส่วนลด,
Apply Discount On,ใช้ส่วนลด,
Apply Discount on Discounted Rate,ใช้ส่วนลดในอัตราลด,
Apply Discount on Rate,ใช้ส่วนลดราคา,
Apply Multiple Pricing Rules,ใช้กฎการกำหนดราคาหลายรายการ,
Apply On,สมัคร เมื่อวันที่,
Apply Rule On Brand,ใช้กฎกับแบรนด์,
Apply Rule On Item Code,ใช้กฎบนรหัสสินค้า,
Apply Rule On Item Group,ใช้กฎกับกลุ่มรายการ,
Apply Rule On Other,ใช้กฎบนอื่น ๆ,
Apply Tax Withholding Amount,สมัครหักภาษี ณ ที่จ่าย,
Appointment,การแต่งตั้ง,
Appointment Booking Settings,การตั้งค่าการจองการนัดหมาย,
Appointment Booking Slots,นัดหมายการจองสล็อต,
Appointment Details,รายละเอียดการนัดหมาย,
Appointment Duration (In Minutes),ระยะเวลานัดหมาย (เป็นนาที),
Appointment With,นัดหมายกับ,
Appraisal Template,แม่แบบการประเมิน,
Approvers,ผู้อนุมัติ,
Approving Role (above authorized value),อนุมัติบทบาท (สูงกว่าค่าที่ได้รับอนุญาต),
Approving User  (above authorized value),อนุมัติผู้ใช้ (สูงกว่าค่าที่ได้รับอนุญาต),
Area,พื้นที่,
Area UOM,พื้นที่ UOM,
As per Stock UOM,เป็นต่อสต็อก UOM,
Asset,สินทรัพย์,
Asset Account,บัญชีสินทรัพย์,
Asset Category,ประเภทสินทรัพย์,
Asset Category Account,บัญชีสินทรัพย์ประเภท,
Asset Category Name,สินทรัพย์ชื่อหมวดหมู่,
Asset Depreciation Cost Center,สินทรัพย์ศูนย์ต้นทุนค่าเสื่อมราคา,
Asset Depreciation Ledger,บัญชีแยกประเภทค่าเสื่อมราคาสินทรัพย์,
Asset Depreciations and Balances,ค่าเสื่อมราคาสินทรัพย์และยอดคงเหลือ,
Asset Details,รายละเอียดสินทรัพย์,
Asset Finance Book,สมุดบัญชีการเงินสินทรัพย์,
Asset Location,สถานที่ตั้งทรัพย์สิน,
Asset Maintenance,การบำรุงรักษาสินทรัพย์,
Asset Maintenance Log,บันทึกการบำรุงรักษาสินทรัพย์,
Asset Maintenance Task,งานบำรุงรักษาสินทรัพย์,
Asset Maintenance Team,ทีมงานบำรุงรักษาสินทรัพย์,
Asset Movement,การเคลื่อนไหวของสินทรัพย์,
Asset Movement Item,รายการการเคลื่อนไหวของสินทรัพย์,
Asset Name,ชื่อสินทรัพย์,
Asset Naming Series,ชุดการตั้งชื่อสินทรัพย์,
Asset Owner,เจ้าของสินทรัพย์,
Asset Owner Company,บริษัท เจ้าของสินทรัพย์,
Asset Received But Not Billed,ได้รับสินทรัพย์ แต่ยังไม่ได้เรียกเก็บเงิน,
Asset Repair,การซ่อมแซมสินทรัพย์,
Asset Status,สถานะสินทรัพย์,
Asset Value,มูลค่าสินทรัพย์,
Asset Value Adjustment,การปรับมูลค่าทรัพย์สิน,
Assets,สินทรัพย์,
Assign To,กำหนดให้,
Assign to Name,กำหนดให้กับชื่อ,
"Attach .csv file with two columns, one for the old name and one for the new name",แนบไฟล์ csv ที่มีสองคอลัมน์หนึ่งชื่อเก่าและหนึ่งสำหรับชื่อใหม่,
Attach custom Chart of Accounts file,แนบไฟล์ผังบัญชีที่กำหนดเอง,
Attachment,ความผูกพัน,
Attendance Device ID (Biometric/RF tag ID),ID อุปกรณ์การเข้าร่วม (ID แท็ก Biometric / RF),
Attribute,คุณลักษณะ,
Attribute Name,ชื่อแอตทริบิวต์,
Attribute Value,ค่าแอตทริบิวต์,
Auditor,ผู้สอบบัญชี,
Authorised By,ได้รับอนุญาตโดย,
Authorization Control,ควบคุมการอนุมัติ,
Authorization Endpoint,Endpoint การให้สิทธิ์,
Authorization Rule,กฎการอนุญาต,
Authorization Settings,การตั้งค่าการให้สิทธิ์,
Authorization URL,URL การให้สิทธิ์,
Authorized Value,มูลค่าที่ได้รับอนุญาต,
Auto Create Assets on Purchase,สร้างสินทรัพย์จากการซื้ออัตโนมัติ,
Auto Created,สร้างอัตโนมัติแล้ว,
Auto Material Request,ขอวัสดุอัตโนมัติ,
Auto Name,ชื่ออัตโนมัติ,
Auto Opt In (For all customers),เลือกใช้อัตโนมัติ (สำหรับลูกค้าทั้งหมด),
Auto Repeat,ทำซ้ำอัตโนมัติ,
Auto Repeat Detail,ทำรายละเอียดซ้ำอัตโนมัติ,
Auto re-order,Auto สั่งซื้อใหม่,
Automatically Add Taxes and Charges from Item Tax Template,เพิ่มภาษีและค่าธรรมเนียมโดยอัตโนมัติจากเทมเพลตภาษีของรายการ,
Automatically Create New Batch,สร้างชุดงานใหม่โดยอัตโนมัติ,
Automatically Process Deferred Accounting Entry,ประมวลผลรายการบัญชีรอตัดบัญชีโดยอัตโนมัติ,
Availability Of Slots,ความพร้อมใช้งานของสล็อต,
Available Batch Qty at From Warehouse,จำนวนรุ่นที่มีจำหน่ายที่จากคลังสินค้า,
Available Batch Qty at Warehouse,จำนวนชุดที่โกดัง,
Available Qty,จำนวนที่มีจำหน่าย,
Available Qty at From Warehouse,จำนวนที่จำหน่ายจากคลังสินค้า,
Available Qty at Source Warehouse,จำนวนที่มีอยู่ที่ Source Warehouse,
Available Qty at WIP Warehouse,จำนวนที่มีจำหน่ายที่ WIP Warehouse,
Available Qty at Warehouse,จำนวนที่คลังสินค้า,
Available Quantity,ปริมาณที่มี,
Available Stock for Packing Items,สต็อกสำหรับการบรรจุรายการ,
Available-for-use Date,วันที่พร้อมใช้งาน,
Average Commission Rate,อัตราเฉลี่ยของค่าคอมมิชชั่น,
Average Discount,ส่วนลดโดยเฉลี่ย,
Average Response Time,เวลาตอบสนองโดยเฉลี่ย,
Average time taken by the supplier to deliver,เวลาเฉลี่ยที่ถ่ายโดยผู้ผลิตเพื่อส่งมอบ,
B+,B+,
B-,B-,
BOM,BOM,
BOM Comparison Tool,เครื่องมือเปรียบเทียบ BOM,
BOM Detail No,รายละเอียด BOM ไม่มี,
BOM Explorer,BOM Explorer,
BOM Explosion Item,รายการระเบิด BOM,
BOM Item,รายการ BOM,
BOM No,BOM ไม่มี,
BOM No. for a Finished Good Item,หมายเลข BOM สำหรับรายการที่ดีสำเร็จรูป,
BOM Operation,การดำเนินงาน BOM,
BOM Operations Time,เวลาดำเนินการ BOM,
BOM Scrap Item,BOM เศษรายการ,
BOM Search,BOM ค้นหา,
BOM Stock Calculated,คำนวณสต็อค BOM แล้ว,
BOM Stock Report,รายงานแจ้ง BOM,
BOM Update Tool,เครื่องมืออัปเดต BOM,
BOM Variance Report,รายงานความแตกต่างของ BOM,
BOM Website Item,BOM รายการเว็บไซต์,
BOM Website Operation,BOM การดำเนินงานเว็บไซต์,
Backflush Raw Materials Based On,Backflush วัตถุดิบที่ใช้ใน,
Backflush Raw Materials From Work-in-Progress Warehouse,backflush วัตถุดิบจากคลังสินค้าทำงานในความคืบหน้า,
Backflush Raw Materials of Subcontract Based On,Backflush วัตถุดิบของการรับเหมาช่วงตาม,
Balance In Account Currency,ยอดคงเหลือในสกุลเงินของบัญชี,
Balance In Base Currency,ยอดคงเหลือในสกุลเงินหลัก,
Balance Qty,คงเหลือ จำนวน,
Balance Sheet,รายงานงบดุล,
Balance must be,ยอดเงินจะต้องเป็น,
Bank,ธนาคาร,
Bank / Cash Account,บัญชีเงินสด / ธนาคาร,
Bank A/C No.,เลขที่บัญชีธนาคาร,
Bank Account,บัญชีเงินฝาก,
Bank Account Details,รายละเอียดบัญชีธนาคาร,
Bank Account Info,ข้อมูลบัญชีธนาคาร,
Bank Account No,หมายเลขบัญชีธนาคาร,
Bank Account Subtype,ประเภทย่อยบัญชีธนาคาร,
Bank Account Type,ประเภทบัญชีธนาคาร,
Bank Balance,ยอดเงินในธนาคาร,
Bank Charges,ค่าธรรมเนียมธนาคาร,
Bank Charges Account,บัญชีค่าธรรมเนียมธนาคาร,
Bank Clearance,การหักบัญชีธนาคาร,
Bank Clearance Detail,รายละเอียดการหักบัญชีธนาคาร,
Bank Clearance Summary,ข้อมูลอย่างย่อ Clearance ธนาคาร,
Bank Credit Balance,ดุลเครดิตธนาคาร,
Bank Details,รายละเอียดธนาคาร,
Bank Entry,ธนาคารเข้า,
Bank Guarantee,การรับประกันธนาคาร,
Bank Guarantee Number,หมายเลขการรับประกันธนาคาร,
Bank Guarantee Type,ประเภทการรับประกันธนาคาร,
Bank Name,ชื่อธนาคาร,
Bank Reconciliation Statement,งบกระทบยอดธนาคาร,
Bank Transaction,ธุรกรรมธนาคาร,
Bank Transaction Mapping,การทำธุรกรรมธนาคาร,
Bank Transaction Payments,การชำระเงินการทำธุรกรรมธนาคาร,
Banking,การธนาคาร,
Barcode,บาร์โค้ด,
Barcode Type,ประเภทบาร์โค้ด,
Barcodes,บาร์โค้ด,
Base Amount (Company Currency),จํานวนพื้นฐาน ( สกุลเงินบริษัท),
Base Change Amount (Company Currency),ฐานจำนวนเปลี่ยน (สกุลเงินบริษัท),
Base Hour Rate(Company Currency),อัตราฐานชั่วโมง (สกุลเงินบริษัท),
Base URL,URL พื้นฐาน,
Based On,ขึ้นอยู่กับ,
Based On Payment Terms,ตามเงื่อนไขการชำระเงิน,
Based On Price List,ขึ้นอยู่กับรายการราคา,
Basic Amount,จํานวนเงินขั้นพื้นฐาน,
Basic Amount (Company Currency),จำนวนเงินขั้นพื้นฐาน ( บริษัท สกุล),
Basic Rate (Company Currency),อัตราขั้นพื้นฐาน (สกุลเงินบริษัท),
Basic Rate (as per Stock UOM),อัตราขั้นพื้นฐาน (ตามหุ้น UOM),
Batch,ชุด,
Batch Description,คำอธิบาย Batch,
Batch Details,รายละเอียดแบทช์,
Batch ID,ID ชุด,
Batch Item Expiry Status,Batch รายการสถานะหมดอายุ,
Batch No,หมายเลขชุด,
Batch Number Series,Batch Number Series,
Batch Quantity,ปริมาณแบทช์,
Batch Size,ขนาดแบทช์,
Batch UOM,ชุดหน่วย,
Batch-Wise Balance History,ชุดฉลาดประวัติยอดคงเหลือ,
Before reconciliation,ก่อนที่จะกลับไปคืนดี,
Begin On (Days),เริ่มต้น (วัน),
Bill Date,วันที่บิล,
Bill No,หมายเลขบิล,
Billed,ได้เรียกเก็บเงินแล้ว,
Billed Amount,จำนวนเงินที่ เรียกเก็บเงิน,
Billed Amt,จำนวนจำนวนมากที่สุด,
Billing Address,ที่อยู่ในการเรียกเก็บเงิน,
Billing Address Name,ชื่อที่อยู่การเรียกเก็บเงิน,
Billing Amount,จำนวนเงินที่เรียกเก็บ,
Billing City,เมืองการเรียกเก็บเงิน,
Billing Country,ประเทศการเรียกเก็บเงิน,
Billing County,การเรียกเก็บเงินเคาน์ตี้,
Billing Currency,สกุลเงินการเรียกเก็บเงิน,
Billing Details,รายละเอียดการเรียกเก็บเงิน,
Billing Email,อีเมลเรียกเก็บเงิน,
Billing Hours,ชั่วโมงทำการเรียกเก็บเงิน,
Billing Interval,ช่วงเวลาการเรียกเก็บเงิน,
Billing Interval Count,ช่วงเวลาการเรียกเก็บเงิน,
Billing Rate,อัตราการเรียกเก็บเงิน,
Billing State,สถานะ เรียกเก็บเงิน,
Billing Status,สถานะการเรียกเก็บเงิน,
Billing Zipcode,รหัสไปรษณีย์,
Bin,ถังขยะ,
Bio / Cover Letter,จดหมายชีวภาพ / หนังสือปกอ่อน,
Blanket Order,คำสั่งซื้อแบบครอบคลุม,
Blanket Order Item,รายการสั่งซื้อผ้าห่ม,
Blanket Order Rate,อัตราการสั่งซื้อผ้าห่ม,
Block Supplier,บล็อกผู้จัดจำหน่าย,
Blog Subscriber,สมาชิกบล็อก,
Blood Group,กรุ๊ปเลือด,
Blue,สีฟ้า,
Body,ร่างกาย,
Body Text,ข้อความเนื้อหา,
Body and Closing Text Help,ความช่วยเหลือของเนื้อหาและข้อความปิด,
