%  Delivered,% കൈമാറി,
% Amount Billed,ഈടാക്കൂ% തുക,
% Billed,% വസതി,
% Complete Method,% പൂർത്തിയായി രീതി,
% Completed,% പൂർത്തിയാക്കിയത്,
% Installed,% ഇൻസ്റ്റാളുചെയ്തു,
% Ordered,% ക്രമപ്പെടുത്തിയ,
% Progress,% പുരോഗതി,
% Received,% ലഭിച്ചു,
% of materials billed against this Sales Order,ഈ സെയിൽസ് ഓർഡർ നേരെ ഈടാക്കും വസ്തുക്കൾ%,
% of materials delivered against this Sales Order,ഈ സെയിൽസ് ഓർഡർ നേരെ ഏല്പിച്ചു വസ്തുക്കൾ%,
Applicable Charges,ബാധകമായ നിരക്കുകളും,
Applicable For,ബാധകമാണ്,
Applicable Holiday List,ഉപയുക്തമായ ഹോളിഡേ പട്ടിക,
Applicable Modules,ബാധകമായ മൊഡ്യൂളുകൾ,
Applicable To (Designation),(തസ്തിക) ബാധകമായ,
Applicable To (Employee),(ജീവനക്കാർ) ബാധകമായ,
Applicable To (Role),(റോൾ) ബാധകമായ,
Applicable To (User),(ഉപയോക്താവ്) ബാധകമായ,
Applicable for Countries,രാജ്യങ്ങൾ വേണ്ടി ബാധകമായ,
Applicable for Users,ഉപയോക്താക്കൾക്ക് ബാധകമാണ്,
Applicable for external driver,ബാഹ്യ ഡ്രൈവർക്ക് ബാധകമാണ്,
Applicable on Material Request,മെറ്റീരിയൽ അഭ്യർത്ഥനയ്ക്ക് അനുസൃതമായി,
Applicable on Purchase Order,വാങ്ങൽ ഓർഡറിൽ ബാധകം,
Applicable on booking actual expenses,യഥാർത്ഥ ചെലവുകൾ ബുക്കുചെയ്യുന്നതിന് ബാധകമാണ്,
Application Settings,അപ്ലിക്കേഷൻ ക്രമീകരണങ്ങൾ,
Apply Additional Discount On,പ്രയോഗിക്കുക അധിക ഡിസ്കൌണ്ട്,
Apply Discount On,ഡിസ്കൌണ്ട് പ്രയോഗിക്കുക,
Apply Discount on Discounted Rate,കിഴിവ് നിരക്കിൽ കിഴിവ് പ്രയോഗിക്കുക,
Apply Discount on Rate,നിരക്കിൽ കിഴിവ് പ്രയോഗിക്കുക,
Apply Multiple Pricing Rules,ഒന്നിലധികം വിലനിർണ്ണയ നിയമങ്ങൾ പ്രയോഗിക്കുക,
Apply On,പുരട്ടുക,
Apply Rule On Brand,ബ്രാൻഡിൽ റൂൾ പ്രയോഗിക്കുക,
Apply Rule On Item Code,ഇനം കോഡിൽ റൂൾ പ്രയോഗിക്കുക,
Apply Rule On Item Group,ഇനം ഗ്രൂപ്പിൽ റൂൾ പ്രയോഗിക്കുക,
Apply Rule On Other,മറ്റുള്ളവയിൽ നിയമം പ്രയോഗിക്കുക,
Apply Tax Withholding Amount,നികുതി പിരിച്ചെടുക്കൽ തുക അപേക്ഷിക്കുക,
Appointment,നിയമനം,
Appointment Booking Settings,അപ്പോയിന്റ്മെന്റ് ബുക്കിംഗ് ക്രമീകരണങ്ങൾ,
Appointment Booking Slots,അപ്പോയിന്റ്മെന്റ് ബുക്കിംഗ് സ്ലോട്ടുകൾ,
Appointment Details,നിയമന വിശദാംശങ്ങൾ,
Appointment Duration (In Minutes),അപ്പോയിന്റ്മെന്റ് കാലാവധി (മിനിറ്റുകളിൽ),
Appointment With,കൂടെ നിയമനം,
Appraisal Template,അപ്രൈസൽ ഫലകം,
Approvers,അംഗങ്ങൾ,
Approving Role (above authorized value),(അംഗീകൃത മൂല്യം മുകളിൽ) അംഗീകരിച്ചതിന് റോൾ,
Approving User  (above authorized value),(അംഗീകൃത മൂല്യം മുകളിൽ) അംഗീകരിച്ചതിന് ഉപയോക്താവ്,
Area,വിസ്തീർണ്ണം,
Area UOM,പ്രദേശം UOM,
As per Stock UOM,ഓഹരി UOM അനുസരിച്ച്,
Asset,അസറ്റ്,
Asset Account,അസറ്റ് അക്കൗണ്ട്,
Asset Category,അസറ്റ് വർഗ്ഗം,
Asset Category Account,അസറ്റ് വർഗ്ഗം അക്കൗണ്ട്,
Asset Category Name,അസറ്റ് വിഭാഗത്തിന്റെ പേര്,
Asset Depreciation Cost Center,അസറ്റ് മൂല്യത്തകർച്ച കോസ്റ്റ് സെന്റർ,
Asset Depreciation Ledger,അസറ്റ് മൂല്യത്തകർച്ച ലെഡ്ജർ,
Asset Depreciations and Balances,അസറ്റ് Depreciations നീക്കിയിരിപ്പും,
Asset Details,അസറ്റ് വിശദാംശങ്ങൾ,
Asset Finance Book,അസറ്റ് ഫിനാൻസ് ബുക്ക്,
Asset Location,അസറ്റ് ലൊക്കേഷൻ,
Asset Maintenance,അസറ്റ് മെയിന്റനൻസ്,
Asset Maintenance Log,അസറ്റ് മെയിന്റനൻസ് ലോഗ്,
Asset Maintenance Task,അസറ്റ് മെയിന്റനൻസ് ടാസ്ക്,
Asset Maintenance Team,അസറ്റ് മെയിന്റനൻസ് ടീം,
Asset Movement,അസറ്റ് പ്രസ്ഥാനം,
Asset Movement Item,അസറ്റ് പ്രസ്ഥാന ഇനം,
Asset Name,അസറ്റ് പേര്,
Asset Naming Series,അസറ്റ് നോമിംഗ് സീരീസ്,
Asset Owner,അസറ്റ് ഉടമസ്ഥൻ,
Asset Owner Company,അസറ്റ് ഓണർ കമ്പനി,
Asset Received But Not Billed,"അസറ്റ് ലഭിച്ചു, പക്ഷേ ബില്ലിങ്ങിയിട്ടില്ല",
Asset Repair,അസറ്റ് റിപ്പയർ,
Asset Status,അസറ്റ് നില,
Asset Value,അസറ്റ് മൂല്യം,
Asset Value Adjustment,അസറ്റ് മൂല്യം അഡ്ജസ്റ്റ്മെന്റ്,
Assets,അസറ്റുകൾ,
Assign To,സമുന്നത,
Assign to Name,പേരിന് നിയോഗിക്കുക,
"Attach .csv file with two columns, one for the old name and one for the new name","രണ്ടു നിരകൾ, പഴയ പേര് ഒന്നു പുതിയ പേര് ഒന്നു കൂടി .csv ഫയൽ അറ്റാച്ച്",
Attach custom Chart of Accounts file,ഇഷ്‌ടാനുസൃത ചാർട്ട് ഓഫ് അക്കൗണ്ടുകൾ ഫയൽ അറ്റാച്ചുചെയ്യുക,
Attachment,അറ്റാച്ചുമെൻറ്,
Attendance Device ID (Biometric/RF tag ID),ഹാജർ ഉപകരണ ഐഡി (ബയോമെട്രിക് / ആർ‌എഫ് ടാഗ് ഐഡി),
Attribute,ഗുണ,
Attribute Name,പേര് ആട്രിബ്യൂട്ട്,
Attribute Value,ന്റെതിരച്ചറിവിനു്തെറ്റായധാര്മ്മികമൂല്യം,
Auditor,ഓഡിറ്റർ,
Authorised By,അംഗീകരിച്ചത്,
Authorization Control,അംഗീകാര നിയന്ത്രണ,
Authorization Endpoint,പ്രാമാണീകരണ Endpoint,
Authorization Rule,അംഗീകാര റൂൾ,
Authorization Settings,അംഗീകൃത ക്രമീകരണങ്ങൾ,
Authorization URL,അംഗീകാര URL,
Authorized Value,അംഗീകൃത മൂല്യം,
Auto Create Assets on Purchase,വാങ്ങലിൽ സ്വത്തുക്കൾ യാന്ത്രികമായി സൃഷ്‌ടിക്കുക,
Auto Created,യാന്ത്രികമായി സൃഷ്ടിച്ചു,
Auto Material Request,ഓട്ടോ മെറ്റീരിയൽ അഭ്യർത്ഥന,
Auto Name,ഓട്ടോ പേര്,
Auto Opt In (For all customers),യാന്ത്രിക ഓപ്റ്റ് ഇൻ (എല്ലാ ഉപഭോക്താക്കൾക്കും),
Auto Repeat,സ്വയം ആവർത്തിക്കുക,
Auto Repeat Detail,സ്വയം ആവർത്തിക്കുക വിശദാംശം,
Auto re-order,ഓട്ടോ റീ-ഓർഡർ,
Automatically Add Taxes and Charges from Item Tax Template,ഐറ്റം ടാക്സ് ടെംപ്ലേറ്റിൽ നിന്ന് നികുതികളും നിരക്കുകളും സ്വപ്രേരിതമായി ചേർക്കുക,
Automatically Create New Batch,പുതിയ ബാച്ച് യാന്ത്രികമായി സൃഷ്ടിക്കുക,
Automatically Process Deferred Accounting Entry,മാറ്റിവച്ച അക്ക ing ണ്ടിംഗ് എൻ‌ട്രി സ്വപ്രേരിതമായി പ്രോസസ്സ് ചെയ്യുക,
Availability Of Slots,സ്ലോട്ടുകളുടെ ലഭ്യത,
Available Batch Qty at From Warehouse,വെയർഹൗസിൽ നിന്ന് ലഭ്യമായ ബാച്ച് Qty,
Available Batch Qty at Warehouse,വെയർഹൗസ് ലഭ്യമായ ബാച്ച് Qty,
Available Qty,ലഭ്യമായ Qty,
Available Qty at From Warehouse,വെയർഹൗസിൽ നിന്ന് ലഭ്യമായ Qty,
Available Qty at Source Warehouse,ഉറവിടം വെയർഹൗസ് ലഭ്യമാണ് അളവ്,
Available Qty at WIP Warehouse,വിപ് വെയർഹൗസ് ലഭ്യമാണ് അളവ്,
Available Qty at Warehouse,സംഭരണശാല ലഭ്യമാണ് Qty,
Available Quantity,ലഭ്യമായ അളവ്,
