Account with child nodes cannot be set as ledger,科目與子節點不能被設置為分類帳,
Account with existing transaction can not be converted to group.,科目與現有的交易不能被轉換到群組。,
Account with existing transaction can not be deleted,科目與現有的交易不能被刪除,
Account with existing transaction cannot be converted to ledger,帳戶與現有的交易不能被轉換為總賬,
Account {0} does not belong to company: {1},科目{0}不屬於公司：{1},
Account {0} does not belongs to company {1},科目{0}不屬於公司{1},
Account {0} does not exist,科目{0}不存在,
Account {0} does not exists,科目{0}不存在,
Account {0} does not exists in the dashboard chart {1},统计图表{1}中未包含科目{0},
Account {0} does not match with Company {1} in Mode of Account: {2},帳戶{0}與帳戶模式{2}中的公司{1}不符,
Account {0} exists in parent company {1}.,帐户{0}在母公司{1}中。,
Account {0} has been entered multiple times,帳戶{0}已多次輸入,
Account {0} is added in the child company {1},子公司{1}中添加了科目{0},
Account {0} is frozen,帳戶{0}被凍結,
Account {0} is invalid. Account Currency must be {1},科目{0}是無效的。科目貨幣必須是{1},
Account {0}: Parent account {1} can not be a ledger,科目{0}：上層科目{1}不能是總帳,
Account {0}: Parent account {1} does not belong to company: {2},科目{0}：上層科目{1}不屬於公司：{2},
Account {0}: Parent account {1} does not exist,科目{0}：上層科目{1}不存在,
Account {0}: You can not assign itself as parent account,科目{0}：你不能指定自己為上層科目,
Account: <b>{0}</b> is capital Work in progress and can not be updated by Journal Entry,<b>{0}</b>是在建工程科目，不能通过日记账凭证更新,
Account: {0} can only be updated via Stock Transactions,帳號：{0}只能通過庫存的交易進行更新,
Account: {0} is not permitted under Payment Entry,收付款凭证中不能使用科目{0},
Account: {0} with currency: {1} can not be selected,帳號：{0}幣種：{1}不能選擇,
Accounting,會計,
Accounting Details,會計細節,
Accounting Dimension,辅助核算,
Accounting Dimension <b>{0}</b> is required for 'Balance Sheet' account {1}.,请为资产科目{1}输入辅助核算<b>{0}</b>,
Accounting Dimension <b>{0}</b> is required for 'Profit and Loss' account {1}.,请为损益科目{1}输入辅助核算<b>{0}</b>,
Accounting Dimension Detail,辅助核算信息,
Accounting Dimension Filter,辅助核算过滤,
Accounting Dimensions,辅助核算,
Accounting Dimensions ,辅助核算,
Accounting Entries,會計分錄,
Accounting Entry for Asset,資產會計分錄,
Accounting Entry for Service,服务会计分录,
Accounting Entry for Stock,存貨的會計分錄,
Accounting Entry for {0}: {1} can only be made in currency: {2},會計分錄為{0}：{1}只能在貨幣做：{2},
Accounting Ledger,會計總帳,
Accounting Period,會計期間,
Accounting Period overlaps with {0},会计期间与{0}重叠,
Accounting entries are frozen up to this date. Nobody can create or modify entries except users with the role specified below,以下角色以外的用户不允许新增或修改此日期之前的会计凭证,
Accounts,會計,
Accounts Closing,会计关账,
Accounts Frozen Till Date,冻结记账截止日,
Accounts Manager,會計經理,
Accounts Payable,應付帳款,
Accounts Payable Summary,應付帳款摘要,
Accounts Receivable,應收帳款,
Accounts Receivable Credit Account,应收账款备抵科目,
Accounts Receivable Discounted Account,应收账款贴现科目,
Accounts Receivable Summary,應收帳款匯總,
Accounts Receivable Unpaid Account,应收账款未付科目,
Accounts Settings,會計設定,
Accounts User,會計人員,
Accounts table cannot be blank.,賬表不能為空。,
Accounts to Merge,待合并科目,
Accumulated Depreciation,累計折舊,
Accumulated Depreciation Account,累計折舊科目,
Accumulated Depreciation Amount,累計折舊額,
Accumulated Depreciation as on,作為累計折舊,
Accumulated Monthly,每月累計,
Accumulated Values,累積值,
Accumulated Values in Group Company,集團公司累計價值,
Achieved ({}),达到（{}）,
Acquisition Date,採集日期,
Action,行動,
Action If Quality Inspection Is Not Submitted,未提交质量检验的措施,
Action If Quality Inspection Is Rejected,质检被拒的措施,
Action If Same Rate is Not Maintained,不使用相同价格系统控制措施,
Action Initialised,控制措施已启动,
Action if Accumulated Monthly Budget Exceeded on Actual,累計每月預算超出實際的行動,
Action if Accumulated Monthly Budget Exceeded on MR,如果累計每月預算超過MR，則採取行動,
Action if Accumulated Monthly Budget Exceeded on PO,採購訂單上累計每月預算超出時的操作,
Action if Annual Budget Exceeded on Actual,年度預算超出實際的行動,
Action if Annual Budget Exceeded on MR,年度預算超出MR的行動,
Action if Annual Budget Exceeded on PO,年度預算超出採購訂單時採取的行動,
Action if Same Rate is Not Maintained Throughout Sales Cycle,销售流程未使用相同价格时的控制措施,
Actions,操作,
Actions performed,已執行的操作,
Active,啟用,
Active Leads,主动线索,
Activities,活動,
Activity,活動,
Activity Cost,項目成本,
Activity Cost exists for Employee {0} against Activity Type - {1},存在活動費用為員工{0}對活動類型 -  {1},
Activity Cost per Employee,每個員工活動費用,
Activity Type,活動類型,
Actual,實際,
Actual Batch Quantity,实际批号数量,
Actual Cost,实际成本,
Actual Date,實際日期,
Actual Delivery Date,实际交货日期,
Actual End Date,實際結束日期,
Actual End Date (via Timesheet),實際結束日期（通過時間表）,
Actual End Time,實際結束時間,
Actual Operating Cost,實際運行成本,
Actual Operation Time,實際操作時間,
Actual Qty,實際數量,
Actual Qty (at source/target),實際的數量（於 來源/目標）,
Actual Qty is mandatory,實際數量是強制性,
Actual Qty {0} / Waiting Qty {1},實際數量{0} /等待數量{1},
Actual Qty: Quantity available in the warehouse.,实际数量：仓库中的可用数量。,
Actual Quantity,實際數量,
Actual Start Date,實際開始日期,
Actual Start Date (via Timesheet),實際開始日期（通過時間表）,
Actual Start Time,實際開始時間,
Actual Time,实际时间,
Actual Time and Cost,實際時間和成本,
Actual Time in Hours (via Timesheet),實際時間（小時）,
Actual qty in stock,實際庫存數量,
Actual type tax cannot be included in Item rate in row {0},實際類型稅不能被包含在商品率排{0},
Add,新增,
Add / Edit Prices,新增 / 編輯價格,
Add Child,新增子項目,
Add Columns in Transaction Currency,显示交易币种金额,
Add Comment,添加評論,
Add Corrective Operation Cost in Finished Good Valuation,入库成品成本价含返工工序成本,
Add Customers,添加客戶,
Add Discount,折扣,
Add Employees,添加員工,
Add Item,新增項目,
Add Items,添加項目,
Add Lead to Prospect,线索关联意向客户,
Add Leads,添加潛在客戶,
Add Local Holidays,添加国家公众假期,
Add Manually,手动添加,
Add Multiple,添加多個,
Add Multiple Tasks,添加多個任務,
Add Or Deduct,增加或抵扣,
Add Order Discount,添加订单折扣,
Add Participants,添加參與者,
Add Quote,添加報價,
Add Sales Partners,添加銷售合作夥伴,
Add Serial / Batch No,添加序列号/批号,
Add Serial / Batch No (Rejected Qty),添加序列号/批号(拒收数量),
Add Serial No,添加序列號,
Add Suppliers,添加供應商,
Add Template,新建模板,
Add Timesheets,添加時間表,
Add Weekly Holidays,添加每週假期,
Add items in the Item Locations table,请在拣货明细表中添加物料,
Add or Deduct,添加或扣除,
Add the rest of your organization as your users. You can also add invite Customers to your portal by adding them from Contacts,添加您的組織的其餘部分用戶。您還可以添加邀請客戶到您的門戶網站通過從聯繫人中添加它們,
Add to Holidays,加入假期,
Add to Prospect,关联意向客户,
Add to Transit,添加至在途,
Add/Edit Coupon Conditions,添加/编辑优惠券条件,
Added,添加了,
Added On,反馈日期,
Added {0} ({1}),添加{0}（{1}）,
Additional Cost,額外費用,
Additional Cost Per Qty,每单位其它成本,
Additional Costs,額外費用,
Additional DIscount Amount,额外折扣金额,
Additional DIscount Percentage,额外折扣百分比,
Additional Details,額外細節,
Additional Discount,更多優惠,
Additional Discount Amount,額外的折扣金額,
Additional Discount Amount (Company Currency),額外的優惠金額（公司貨幣）,
Additional Discount Percentage,額外折扣百分比,
Additional Info,附加信息,
Additional Information,附加信息,
Additional Notes,补充说明,
Additional Operating Cost,額外的運營成本,
Additional information regarding the customer.,對於客戶的其他訊息。,
Address,地址,
Address & Contact,地址及聯絡方式,
Address & Contacts,地址及聯絡方式,
Address Desc,地址倒序,
Address HTML,地址HTML,
Address Line 1,详细地址1,
Address Line 2,详细地址2,
Address Name,地址名稱,
Address and Contact,地址和聯絡方式,
Address and Contacts,地址和聯絡方式,
Address needs to be linked to a Company. Please add a row for Company in the Links table.,地址需要链接到公司。请在“链接”表中为“公司”添加一行。,
Address used to determine Tax Category in transactions,业务交易用于决定税别的地址,
Addresses,地址,
Adjust Asset Value,调整资产价值,
Adjustment Against,源单,
Administrative Expenses,行政開支,
Administrator,管理員,
Advance Account,預付款科目,
Advance Amount,提前量,
Advance Paid,提前支付,
Advance Payment,预付款,
Advance Payments,預付款,
Advance Taxes and Charges,预付税费,
Advance amount,预付金额,
Advance amount cannot be greater than {0} {1},提前量不能大於{0} {1},
Advance payments allocated against orders will only be fetched,仅获取关联了订单的预付款,
Advanced Settings,高级设置,
Advances,進展,
Against,針對,
Against Account,針對帳戶,
Against Blanket Order,框架订单,
Against Default Supplier,针对默认供应商,
Against Delivery Note Item,针对交货单项目,
Against Docname,對Docname,
Against Doctype,針對文檔類型,
Against Document Detail No,對文件詳細編號,
Against Document No,對文件編號,
Against Expense Account,對費用科目,
Against Income Account,對收入科目,
Against Journal Entry {0} does not have any unmatched {1} entry,對日記條目{0}沒有任何無與倫比{1}進入,
Against Journal Entry {0} is already adjusted against some other voucher,對日記條目{0}已經調整一些其他的優惠券,
Against Sales Invoice,對銷售發票,
Against Sales Invoice Item,對銷售發票項目,
Against Sales Order,對銷售訂單,
Against Sales Order Item,對銷售訂單項目,
Against Stock Entry,源物料移动单,
Against Supplier Invoice {0} dated {1},對供應商發票{0}日期{1},
Against Voucher,對傳票,
Against Voucher No,关联凭证号,
Against Voucher Type,對憑證類型,
Age,年齡,
Age (Days),時間（天）,
Age ({0}),天数 ({0}),
Ageing Based On,老齡化基於,
Ageing Range 1,老齡範圍1,
Ageing Range 2,老齡範圍2,
Ageing Range 3,老齡範圍3,
Ageing Range 4,账龄范围4,
Agenda,议程,
Agent Details,代理商详细信息,
Agents,代理商,
"Aggregate group of **Items** into another **Item**. This is useful if you are bundling a certain **Items** into a package and you maintain stock of the packed **Items** and not the aggregate **Item**. 

The package **Item** will have ""Is Stock Item"" as ""No"" and ""Is Sales Item"" as ""Yes"".

For Example: If you are selling Laptops and Backpacks separately and have a special price if the customer buys both, then the Laptop + Backpack will be a new Product Bundle Item.

Note: BOM = Bill of Materials",聚合組** **項目到另一個項目** **的。如果你是捆綁了一定**項目你保持庫存的包裝**項目的**，而不是聚集**項這是一個有用的**到一個包和**。包** **項目將有“是庫存項目”為“否”和“是銷售項目”為“是”。例如：如果你是銷售筆記本電腦和背包分開，並有一個特殊的價格，如果客戶購買兩個，那麼筆記本電腦+背包將是一個新的產品包項目。注：物料BOM =比爾,
Agriculture Manager,農業經理,
Agriculture User,農業用戶,
All,全部,
All Accounts,所有科目,
All Activities,全部活动,
All BOMs,所有的材料明細表,
All Contact,所有聯絡,
All Customer Contact,所有的客戶聯絡,
All Customer Groups,所有客戶群組,
All Day,全天,
All Departments,所有部門,
All Employee (Active),所有員工（活動）,
All Item Groups,所有項目群組,
All Items,所有物料,
All Lead (Open),所有鉛（開放）,
All Sales Partner Contact,所有的銷售合作夥伴聯絡,
All Sales Person,所有的銷售人員,
All Sales Transactions can be tagged against multiple **Sales Persons** so that you can set and monitor targets.,所有的銷售交易，可以用來標記針對多個**銷售**的人，這樣你可以設置和監控目標。,
All Supplier Contact,所有供應商聯絡,
All Supplier Groups,所有供應商組織,
All Territories,所有的領土,
All Warehouses,所有倉庫,
All communications including and above this shall be moved into the new Issue,包括及以上的所有通信均應移至新發行中,
All items have already been Invoiced/Returned,所有商品均已开票/退货,
All items have already been transferred for this Work Order.,所有項目已經為此工作單轉移。,
All these items have already been Invoiced/Returned,所有物料已经开票/被退货,
Allocate,分配,
Allocate Advances Automatically (FIFO),自動分配進度（FIFO）,
Allocate Payment Amount,分配付款金額,
Allocate Payment Based On Payment Terms,基于付款条款分配付款金额,
Allocated,分配,
Allocated Amount,已分配金额,
Allocated Entries,已核销单据,
Allocated amount,分配量,
Allocated amount cannot be greater than unadjusted amount,已分配金额不能大于未调整金额,
Allocated amount cannot be negative,分配数量不能为负数,
Allocation,分配,
Allotted Qty,已分配数量,
Allow,允許,
Allow Account Creation Against Child Company,允许为子公司创建科目,
Allow Alternative Item,允許替代項目,
Allow Continuous Material Consumption,启用工单耗用,
Allow Excess Material Transfer,允许超需求量工单发料,
Allow In Returns,允许退货,
Allow Item To Be Added Multiple Times in a Transaction,允许在交易中物料号重复,
Allow Item to be Added Multiple Times in a Transaction,允许一个交易中存在相同物料,
Allow Lead Duplication based on Emails,允许基于相同邮箱创建多个线索,
Allow Material Transfer from Delivery Note to Sales Invoice,允许物料从交货单转移到销售发票,
Allow Material Transfer from Purchase Receipt to Purchase Invoice,允许从收货到采购发票的物料转移,
Allow Multiple Material Consumption,允許多種材料消耗,
Allow Multiple Sales Orders Against a Customer's Purchase Order,一张客户采购订单可关联多张销售订单,
Allow Negative Stock,允許負庫存,
Allow Negative rates for Items,允许物料负单价,
Allow Or Restrict Dimension,允许或限制辅助核算,
Allow Overtime,允許加班,
Allow Partial Reservation,允许部分预留,
Allow Production on Holidays,允許假日生產,
Allow Purchase,允许采购,
Allow Purchase Invoice Creation Without Purchase Order,允许无采购订单创建采购发票,
Allow Purchase Invoice Creation Without Purchase Receipt,允许无采购入库创建采购发票,
Allow Rename Attribute Value,允許重命名屬性值,
Allow Resetting Service Level Agreement,允许重置服务水平协议,
Allow Resetting Service Level Agreement from Support Settings.,允许从售后支持设置重置服务水平协议。,
Allow Sales,允许销售,
Allow Sales Invoice Creation Without Delivery Note,允许无销售出库创建销售发票,
Allow Sales Invoice Creation Without Sales Order,允许无销售订单创建销售发票,
Allow Sales Order Creation For Expired Quotation,允许从已过期报价创建(下推)销售订单,
Allow Stale Exchange Rates,允許陳舊的匯率,
Allow User to Edit Discount,允许用户修改折扣,
Allow User to Edit Price List Rate in Transactions,允许用户修改交易中的标价字段,
Allow User to Edit Rate,允许用户修改单价,
Allow Zero Rate,允许0成本价,
Allow Zero Valuation Rate,允許零估值,
Allow material consumptions without immediately manufacturing finished goods against a Work Order,允许单独记录多次工单耗用后再进行工单入库,
Allow multi-currency invoices against single party account ,允许同一往来单位发票多币种,
Allow to Edit Stock UOM Qty for Purchase Documents,允许手工修改采购相关业务单据的数量(库存单位),
Allow to Edit Stock UOM Qty for Sales Documents,允许手工修改销售相关业务单据的数量(库存单位),
Allow transferring raw materials even after the Required Quantity is fulfilled,允许超工单需求数量发原材料,
Allowed,允許的,
Allowed Dimension,可使用的辅助核算,
Allowed To Transact With,允許與,
Allows to keep aside a specific quantity of inventory for a particular order.,允许为特定订单保留特定数量的库存,
Already record exists for the item {0},已有記錄存在項目{0},
"Already set default in pos profile {0} for user {1}, kindly disabled default",已經在用戶{1}的pos配置文件{0}中設置了默認值，請禁用默認值,
Alternate Item,替代項目,
Alternative Item Code,替代項目代碼,
Alternative Item Name,替代項目名稱,
Alternative item must not be same as item code,替代項目不能與項目代碼相同,
Amended From,從修訂,
Amount,量,
Amount (Company Currency),金額（公司貨幣）,
Amount Delivered,已出货金额,
Amount Difference,金額差異,
Amount Eligible for Commission,佣金基数,
Amount In Figure,量圖,
Amount in Account Currency,金额(科目币种),
Amount in customer's currency,量客戶的貨幣,
Amount {0} {1} against {2} {3},量{0} {1}對{2} {3},
Amount {0} {1} deducted against {2},金額{0} {1}抵扣{2},
Amount {0} {1} transferred from {2} to {3},金額{0} {1}從轉移{2}到{3},
Amount {0} {1} {2} {3},金額{0} {1} {2} {3},
Amt,AMT,
An error occurred during the update process,更新過程中發生錯誤,
Annual,全年,
Annual Billing: {0},本年总账单金额：{0},
Annual Expenses,年度支出,
Annual Income,年营收,
Annual Revenue,年收入,
Another Budget record '{0}' already exists against {1} '{2}' and account '{3}' for fiscal year {4},對於財務年度{4}，{1}&#39;{2}&#39;和科目“{3}”已存在另一個預算記錄“{0}”,
Another Period Closing Entry {0} has been made after {1},另一個期末錄入{0}作出後{1},
Another Sales Person {0} exists with the same Employee id,另外銷售人員{0}存在具有相同員工ID,
Applicable Charges,相關費用,
Applicable Dimension,辅助核算值,
Applicable For,適用,
Applicable Holiday List,適用假期表,
Applicable Modules,适用模块,
Applicable On Account,科目,
Applicable To (Designation),適用於（指定）,
Applicable To (Employee),適用於（員工）,
Applicable To (Role),適用於（角色）,
Applicable To (User),適用於（用戶）,
Applicable for Countries,適用於國家,
Applicable for Users,適用於用戶,
Applicable for external driver,適用於外部驅動器,
"Applicable if the company is SpA, SApA or SRL",如果公司是SpA，SApA或SRL，则适用,
Applicable if the company is a limited liability company,适用于有限责任公司公司,
Applicable if the company is an Individual or a Proprietorship,适用于公司是个人或独资企业的情况,
Applicable on Material Request,適用於材料請求,
Applicable on Purchase Order,適用於採購訂單,
Applicable on booking actual expenses,適用於預訂實際費用,
Application Settings,應用程序設置,
Application of Funds (Assets),基金中的應用（資產）,
Applied Coupon Code,应用的优惠券代码,
Applied on each reading.,适用于每个读数,
Apply Additional Discount On,收取額外折扣,
Apply Discount On,申請折扣,
Apply Discount on Discounted Rate,对折现率应用折扣,
Apply Discount on Rate,单价上的折扣,
Apply Multiple Pricing Rules,应用多个动态定价规则,
Apply On,適用於,
Apply Putaway Rule,应用上架规则,
Apply Rule On Brand,在品牌上应用规则,
Apply Rule On Item Code,动态定价规则适用的物料号,
Apply Rule On Item Group,在物料组上应用规则,
Apply Rule On Other,规则适用于其它,
Apply SLA for Resolution Time,服务水平基于解决时间,
Apply TDS,计算代扣税,
Apply Tax Withholding Amount,申請預扣稅金額,
Apply Tax Withholding Amount ,含代扣税款,
Apply to All Inventory Documents,适用所有库存单据(添加辅助核算字段),
Apply to Document,适用单据,
Appointment,約定,
Appointment Booking Settings,预约设置,
Appointment Booking Slots,预约订位,
Appointment Confirmation,預約確認,
Appointment Details,预约详情,
Appointment Duration (In Minutes),预约时间（以分钟为单位）,
Appointment With,预约人,
Appraisal Template,評估模板,
Approvers,批准人,
Approving Role (above authorized value),批准角色（上述授權值）,
Approving Role cannot be same as role the rule is Applicable To,審批角色作為角色的規則適用於不能相同,
Approving User  (above authorized value),批准的用戶（上述授權值）,
Approving User cannot be same as user the rule is Applicable To,批准用戶作為用戶的規則適用於不能相同,
Approximately match the description/party name against parties,通过描述及往来单位名模糊匹配往来单位,
Area,區,
Area UOM,區域UOM,
Arrival Quantity,收货数量,
As On Date,日期,
As on Date,隨著對日,
As per Stock UOM,按庫存計量單位,
"As the field {0} is enabled, the field {1} is mandatory.",当启用字段{0}时，字段{1}是必填字段。,
"As the field {0} is enabled, the value of the field {1} should be more than 1.",启用字段{0}时，字段{1}的值应大于1。,
"As there are sufficient raw materials, Material Request is not required for Warehouse {0}.",因仓库 {0} 有足够库存，未生成物料需求。,
Assembly Items,装配件,
Asset,財富,
Asset Account,資產科目,
Asset Activity,资产日志,
Asset Capitalization,资产与存货互转,
Asset Category,資產類別,
Asset Category Account,資產類別的科目,
Asset Category Name,資產類別名稱,
Asset Category is mandatory for Fixed Asset item,資產類別是強制性的固定資產項目,
Asset Depreciation Cost Center,資產折舊成本中心,
Asset Depreciation Ledger,資產減值總帳,
Asset Depreciation Schedule,固定资产折旧计划,
"Asset Depreciation Schedules created:<br>{0}<br><br>Please check, edit if needed, and submit the Asset.","已生成资产折旧计划:<br>{0}<br><br>请检查, 必要时请修改后再提交资产, .",
Asset Depreciations and Balances,資產折舊和平衡,
Asset Details,資產詳情,
Asset Finance Book,資產融資書,
Asset Location,資產位置,
Asset Maintenance,資產維護,
Asset Maintenance Log,資產維護日誌,
Asset Maintenance Task,資產維護任務,
Asset Maintenance Team,資產維護團隊,
Asset Movement,資產運動,
Asset Movement Item,资产变动项目,
Asset Movement record {0} created,資產運動記錄{0}創建,
Asset Name,資產名稱,
Asset Naming Series,資產命名系列,
Asset Owner,資產所有者,
Asset Owner Company,資產所有者公司,
Asset Quantity,资产数量,
Asset Received But Not Billed,已收到但未收費的資產,
Asset Repair,資產修復,
Asset Settings,資產設置,
Asset Status,資產狀態,
Asset Value,资产价值,
Asset Value Adjustment,資產價值調整,
Asset Value Adjustment cannot be posted before Asset's purchase date <b>{0}</b>.,资产价值调整不能在资产购买日期<b>{0}</b>之前过账。,
Asset Value Analytics,固定资产价值分析,
"Asset cannot be cancelled, as it is already {0}",資產不能被取消，因為它已經是{0},
Asset scrapped via Journal Entry {0},通過資產日記帳分錄報廢{0},
"Asset {0} cannot be scrapped, as it is already {1}",資產{0}不能被廢棄，因為它已經是{1},
Asset {0} does not belong to company {1},資產{0}不屬於公司{1},
Asset {0} does not belongs to the custodian {1},资产{0}不属于托管人{1},
Asset {0} does not belongs to the location {1},资产{0}不属于位置{1},
Asset {0} must be submitted,資產{0}必須提交,
Assets,資產,
Assets not created for {0}. You will have to create asset manually.,未为{0}创建资产。您将必须手动创建资产。,
