%  Delivered,% ကယ်နှုတ်တော်မူ၏,
% Amount Billed,ကြေညာတဲ့% ပမာဏ,
% Billed,% Bill,
% Complete Method,% အပြီးအစီး Method ကို,
% Completed,% ပြီးစီး,
% Installed,% Installed,
% Ordered,% မိန့်ထုတ်,
% Progress,% တိုးတက်ရေးပါတီ,
% Received,% ရရှိထားသည့်,
% of materials billed against this Sales Order,ဒီအရောင်းအမိန့်ဆန့်ကျင်ကြေညာတဲ့ပစ္စည်း%,
% of materials delivered against this Sales Order,ဒီအရောင်းအမိန့်ဆန့်ကျင်ကယ်နှုတ်တော်မူ၏ပစ္စည်း%,
Allow Sales Invoice Creation Without Sales Order,အရောင်းအမိန့်မပါဘဲအရောင်းငွေတောင်းခံလွှာ Creation Allow,
Allow Stale Exchange Rates,ဟောင်းနွမ်းငွေလဲနှုန်း Allow,
Allow User to Edit Price List Rate in Transactions,အရောင်းအ ၀ ယ်များတွင်စျေးနှုန်းစာရင်းအသုံးပြုသူကိုအသုံးပြုသူကိုခွင့်ပြုပါ,
Allow Zero Valuation Rate,သုညအကောက်ခွန်တန်ဖိုးသတ်မှတ်မည်နှုန်း Allow,
Allowed,Allowed,
Allowed To Transact With,အတူ transaction ရန်ခွင့်ပြုခဲ့,
Alternative Item Code,အခြားရွေးချယ်စရာ Item Code ကို,
Alternative Item Name,အခြားရွေးချယ်စရာ Item Name ကို,
Amended From,မှစ. ပြင်ဆင်,
Amount,ငွေပမာဏ,
Amount (Company Currency),ငွေပမာဏ (ကုမ္ပဏီငွေကြေးစနစ်),
Amount Difference,ငွေပမာဏ Difference,
Amount In Figure,ပုံထဲမှာပမာဏ,
Amount in customer's currency,ဖောက်သည်ရဲ့ငွေကြေးပမာဏ,
Annual Expenses,နှစ်ပတ်လည်ကုန်ကျစရိတ်,
Annual Income,နှစ်စဉ်ဝင်ငွေ,
Applicable Charges,သက်ဆိုင်စွပ်စွဲချက်,
Applicable For,အကြောင်းမူကားသက်ဆိုင်သော,
Applicable Holiday List,သက်ဆိုင်အားလပ်ရက်များစာရင်း,
Applicable Modules,သက်ဆိုင်မော်ဂျူးများ,
Applicable To (Designation),(သတ်မှတ်ပေးထားခြင်း) ရန်သက်ဆိုင်သော,
Applicable To (Employee),(န်ထမ်း) ရန်သက်ဆိုင်သော,
Applicable To (Role),(အခန်းက္ပ) ရန်သက်ဆိုင်သော,
Applicable To (User),(အသုံးပြုသူ) ရန်သက်ဆိုင်သော,
Applicable for Countries,နိုင်ငံများအဘို့သက်ဆိုင်သော,
Applicable for Users,အသုံးပြုသူများအဘို့သက်ဆိုင်သော,
Applicable for external driver,ပြင်ပယာဉ်မောင်းများအတွက်သက်ဆိုင်သော,
Applicable on Material Request,ပစ္စည်းတောင်းဆိုမှုအပေါ်သက်ဆိုင်သော,
Applicable on Purchase Order,အရစ်ကျအမိန့်အပေါ်သက်ဆိုင်သော,
Applicable on booking actual expenses,အမှန်တကယ်ကုန်ကျစရိတ် booking အပေါ်သက်ဆိုင်သော,
Application Settings,လျှောက်လွှာကိုဆက်တင်,
Apply Additional Discount On,Apply နောက်ထပ်လျှော့တွင်,
Apply Discount On,လျှော့တွင် Apply,
Apply Discount on Discounted Rate,လျှော့နှုန်းအပေါ်လျှော့စျေး Apply,
Apply Discount on Rate,နှုန်းအပေါ်လျှော့ Apply,
Apply Multiple Pricing Rules,အကွိမျမြားစှာစျေးနှုန်းစည်းကမ်းများ Apply,
Apply On,တွင် Apply,
Apply Rule On Brand,ကုန်အမှတ်တံဆိပ်တွင်စည်းမျဉ်း Apply,
Apply Rule On Item Code,Item Code ကိုတွင်စည်းမျဉ်း Apply,
Apply Rule On Item Group,Item Group မှတွင်စည်းမျဉ်း Apply,
Apply Rule On Other,အခြားတွင်စည်းမျဉ်း Apply,
Apply Tax Withholding Amount,အခွန်နှိမ်ငွေပမာဏ Apply,
Appointment,ခန့်အပ်တာဝန်ပေးခြင်း,
Appointment Booking Settings,ရက်ချိန်းကြိုတင်စာရင်းသွင်းချိန်ညှိချက်များ,
Appointment Booking Slots,ရက်ချိန်းကြိုတင်ဘွတ်ကင်ကဒ်ပြား,
Appointment Details,ရက်ချိန်းအသေးစိတ်,
Appointment Duration (In Minutes),ခန့်အပ်မှုကြာချိန် (မိနစ်တွင်),
Appointment With,ရက်ချိန်းယူ,
Appraisal Template,စိစစ်ရေး Template:,
Approvers,ခွင့်ပြုချက်,
Approving Role (above authorized value),(ခွင့်ပြုချက် value ကိုအထက်) အတည်ပြုအခန်းက္ပ,
Approving User  (above authorized value),(ခွင့်ပြုချက် value ကိုအထက်) အတည်ပြုအသုံးပြုသူ,
Area,ဧရိယာ,
Area UOM,ဧရိယာ UOM,
As per Stock UOM,စတော့အိတ် UOM နှုန်းအဖြစ်,
Asset,Asset,
Asset Account,ပိုင်ဆိုင်မှုအကောင့်,
Asset Category,ပိုင်ဆိုင်မှုအမျိုးအစား,
Asset Category Account,ပိုင်ဆိုင်မှုအမျိုးအစားအကောင့်,
Asset Category Name,ပိုင်ဆိုင်မှုအမျိုးအစားအမည်,
Asset Depreciation Cost Center,ပိုင်ဆိုင်မှုတန်ဖိုးကုန်ကျစရိတ်စင်တာ,
Asset Depreciation Ledger,ပိုင်ဆိုင်မှုတန်ဖိုး Ledger,
Asset Depreciations and Balances,ပိုင်ဆိုင်မှုတန်ဖိုးနှင့် Balance,
Asset Details,ပိုင်ဆိုင်မှုအသေးစိတ်,
Asset Finance Book,ပိုင်ဆိုင်မှုဘဏ္ဍာရေးစာအုပ်,
Asset Location,ပိုင်ဆိုင်မှုတည်နေရာ,
Asset Maintenance,ပိုင်ဆိုင်မှုကို Maintenance,
Asset Maintenance Log,ပိုင်ဆိုင်မှုကို Maintenance Log in ဝင်ရန်,
Asset Maintenance Task,ပိုင်ဆိုင်မှုကို Maintenance Task ကို,
Asset Maintenance Team,ပိုင်ဆိုင်မှုကို Maintenance ရေးအဖွဲ့,
Asset Movement,ပိုင်ဆိုင်မှုလပ်ြရြားမြ,
Asset Movement Item,ပိုင်ဆိုင်မှုလှုပ်ရှားမှုပစ္စည်း,
Asset Name,ပိုင်ဆိုင်မှုအမည်,
Asset Naming Series,ပိုင်ဆိုင်မှုအမည်စီးရီး,
Asset Owner,ပိုင်ဆိုင်မှုပိုင်ရှင်,
Asset Owner Company,ပိုင်ဆိုင်မှုပိုင်ရှင်ကုမ္ပဏီ,
Asset Received But Not Billed,ပိုင်ဆိုင်မှုရရှိထားသည့်ဒါပေမယ့်ငွေတောင်းခံထားမှုမ,
Asset Repair,ပိုင်ဆိုင်မှုပြုပြင်ခြင်း,
Asset Status,ပိုင်ဆိုင်မှုအခြေအနေ,
Asset Value,ပိုင်ဆိုင်မှုတန်ဖိုး,
Asset Value Adjustment,ပိုင်ဆိုင်မှုတန်ဖိုးညှိယူ,
Assets,ပိုင်ဆိုင်မှုများ,
Assign To,ရန် assign,
Assign to Name,အမည်သတ်မှတ်ပါ,
"Attach .csv file with two columns, one for the old name and one for the new name","ကော်လံနှစ်ခု, ဟောင်းနာမအဘို့တယောက်နှင့်အသစ်များနာမအဘို့တယောက်နှင့်အတူ .csv file ကို Attach",
Attach custom Chart of Accounts file,Accounts ကိုဖိုင်ထုံးစံဇယားပူးတွဲ,
Attachment,attachment,
Attendance Device ID (Biometric/RF tag ID),တက်ရောက်သူကိရိယာ ID (biometric / RF tag ကို ID ကို),
Attribute,attribute,
Attribute Name,အမည် Attribute,
Attribute Value,attribute Value တစ်ခု,
Auditor,စာရင်းစစ်ချုပ်,
Authorised By,လုပ်ပိုင်ခွင့်,
Authorization Control,authorization ထိန်းချုပ်ရေး,
Authorization Endpoint,authorization ဆုံးမှတ်,
Authorization Rule,authorization Rule,
Authorization Settings,authorization Settings များ,
Authorization URL,authorization URL ကို,
Authorized Value,Authorized Value ကို,
Auto Create Assets on Purchase,အလိုအလျောက်ဝယ်ယူမှုအပေါ်ပိုင်ဆိုင်မှုများကိုဖန်တီးပါ,
Auto Created,အော်တို Created,
Auto Material Request,မော်တော်ကားပစ္စည်းတောင်းဆိုခြင်း,
Auto Name,မော်တော်ကားအမည်,
Auto Opt In (For all customers),(အားလုံးဖောက်သည်များအတွက်) အော်တို Opt ခုနှစ်တွင်,
Auto Repeat,အော်တိုထပ်ခါတလဲလဲ,
Auto Repeat Detail,အော်တိုထပ်ခါတလဲလဲအသေးစိတ်,
Auto re-order,မော်တော်ကားပြန်လည်အမိန့်,
Automatically Add Taxes and Charges from Item Tax Template,အလိုအလျှောက် Item အခွန် Template ထဲကနေအခွန်နှင့်စွပ်စွဲချက် Add,
Automatically Create New Batch,နယူးသုတ်အလိုအလျှောက် Create,
Automatically Process Deferred Accounting Entry,အလိုအလျှောက်ရွှေ့ဆိုင်းစာရင်းကိုင် Entry,
Availability Of Slots,ကဒ်အထိုင်ရရှိနိုင်မှု,
Available Batch Qty at From Warehouse,ဂိုဒေါင် မှစ. မှာရရှိနိုင်တဲ့ Batch Qty,
Available Batch Qty at Warehouse,ဂိုဒေါင်ကနေရယူနိုင်ပါတယ် Batch Qty,
Available Qty,ရရှိနိုင်သည့် Qty,
Available Qty at From Warehouse,ဂိုဒေါင် မှစ. မှာရရှိနိုင်တဲ့ Qty,
Available Qty at Source Warehouse,အရင်းအမြစ်ဂိုဒေါင်မှာမရရှိနိုင်အရည်အတွက်,
Available Qty at WIP Warehouse,WIP ဂိုဒေါင်မှာမရရှိနိုင်အရည်အတွက်,
Available Qty at Warehouse,ဂိုဒေါင်ကနေရယူနိုင်ပါတယ် Qty,
Available Quantity,ရရှိနိုင်အရေအတွက်,
Available Stock for Packing Items,ပစ္စည်းများထုပ်ပိုးရရှိနိုင်ပါသည်စတော့အိတ်,
Available-for-use Date,ရရှိနိုင်-for-အသုံးပြုမှုနေ့စွဲ,
Average Commission Rate,ပျမ်းမျှအားဖြင့်ကော်မရှင် Rate,
Average Discount,ပျမ်းမျှအားလျှော့,
Average Response Time,ပျမ်းမျှတုံ့ပြန်မှုအချိန်,
Average time taken by the supplier to deliver,ပျမ်းမျှအားဖြင့်အချိန်မကယ်မလွှတ်မှပေးသွင်းခြင်းဖြင့်ယူ,
B+,B +,
B-,ပါဘူးရှငျ,
BOM,BOM,
BOM Comparison Tool,BOM နှိုင်းယှဉ် Tool ကို,
BOM Detail No,BOM Detail မရှိပါ,
BOM Explorer,BOM Explorer ကို,
BOM Explosion Item,BOM ပေါက်ကွဲမှုဖြစ် Item,
BOM Item,BOM Item,
BOM No,BOM မရှိပါ,
BOM No. for a Finished Good Item,တစ် Finished ကောင်း Item သည် BOM အမှတ်,
BOM Operation,BOM စစ်ဆင်ရေး,
BOM Operations Time,BOM စစ်ဆင်ရေးအချိန်,
BOM Scrap Item,BOM အပိုင်းအစ Item,
BOM Search,BOM ရှာရန်,
BOM Stock Calculated,BOM စတော့အိတ်တွက်ချက်,
